system:index,area,bacia,classe,year,.geo
0,1763184.133456596,7617,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,138210.71361408054,7617,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,109757.98203248142,7617,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,106266.50141806436,7617,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,19992.305020240532,7617,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
