system:index,area,bacia,classe,year,.geo
0,1002327.4232678212,751,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,89220.5934609774,751,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,130711.93175475919,751,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,78380.85218353062,751,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,22640.145059380877,751,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
