system:index,area,bacia,classe,year,.geo
0,1836900.4692997131,765,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,141940.98640037436,765,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,88261.01623218368,765,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,80624.93114824482,765,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13555.193953141204,765,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
