system:index,area,bacia,classe,year,.geo
0,584795.7814747322,764,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,82700.98444578811,764,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,28293.181585664428,764,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
