system:index,area,bacia,classe,year,.geo
0,500970.75730388146,764,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,38384.10388255123,764,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,87357.72121438832,764,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,65113.679763352404,764,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3963.68534198753,764,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
