system:index,area,bacia,classe,year,.geo
0,1308902.5291048915,7612,0,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,261429.80775431293,7612,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,118282.33623381567,7612,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
