system:index,area,bacia,classe,year,.geo
0,5872082.059660594,744,0,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1005338.6817429097,744,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,347654.279595007,744,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
