system:index,area,bacia,classe,year,.geo
0,500718.13305207185,741,0,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,134187.85476227652,741,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,34517.83919272633,741,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
