system:index,area,bacia,classe,year,.geo
0,510956.20021063933,741,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,38491.08381491277,741,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,82010.53341937087,741,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,29260.129150769357,741,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8705.875158814953,741,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
