system:index,area,bacia,classe,year,.geo
0,681546.4369716474,767,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,34099.29059513791,767,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,63194.17303238691,767,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,50552.60479904756,767,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,4328.881765861556,767,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
