system:index,area,bacia,classe,year,.geo
0,1664052.9707298628,757,0,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,673877.463069307,757,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,344534.37825716316,757,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
