system:index,area,bacia,classe,year,.geo
0,1468630.4195475823,758,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,176290.4481462748,758,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,86667.04764246859,758,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,125061.25961080918,758,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20339.638018694885,758,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
