system:index,area,bacia,classe,year,.geo
0,3263038.306046464,776,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,313509.81871989556,776,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,263881.87644410454,776,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,239534.1741087617,776,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,42150.956532139004,776,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
