system:index,area,bacia,classe,year,.geo
0,492911.113433216,745,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,45780.94839560683,745,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,85416.73660839509,745,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,26193.316495990646,745,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3571.489765852019,745,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
