system:index,area,bacia,classe,year,.geo
0,5890487.463070332,744,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,689906.4420092725,744,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,308863.2954261415,744,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,261216.61622671195,744,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,74601.2042661776,744,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
