system:index,area,bacia,classe,year,.geo
0,1500797.2612642609,7618,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,88300.03514430884,7618,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147725.18653043226,7618,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,45063.44891811199,7618,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,36358.089469807455,7618,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
