system:index,area,bacia,classe,year,.geo
0,655997.5677816833,767,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,35613.36958500587,767,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,67900.3899147824,767,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,70939.20346000516,767,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3270.8564226723347,767,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
