system:index,area,bacia,classe,year,.geo
0,583970.7528817297,764,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,51816.0253873205,764,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,29895.020557750304,764,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,27635.10309392033,764,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2473.045585478773,764,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
