system:index,area,bacia,classe,year,.geo
0,2129365.8726618607,766,0,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,274139.2469728094,766,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97130.9602442304,766,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
