system:index,area,bacia,classe,year,.geo
0,1308902.5291048912,7612,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,97267.23213972937,7612,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,164162.57561457844,7612,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,95806.54790266092,7612,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,22475.788331151594,7612,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
