system:index,area,bacia,classe,year,.geo
0,767721.0541335015,7421,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,61966.98105383379,7421,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50575.86051620122,7421,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,34348.012797087955,7421,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8957.069587355129,7421,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
