system:index,area,bacia,classe,year,.geo
0,1551058.9919967323,7422,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,185940.1739277436,7422,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,144279.6169514305,7422,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,106922.26863730302,7422,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16103.012030997092,7422,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
