system:index,area,bacia,classe,year,.geo
0,2801342.488145563,756,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,565365.5045001054,756,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,325909.80364048993,756,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,233857.53446377977,756,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,103841.85141835078,756,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
