system:index,area,bacia,classe,year,.geo
0,2772795.967500177,756,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,907345.3553044838,756,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,350188.53740262066,756,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
