system:index,area,bacia,classe,year,.geo
0,1502678.120718177,7618,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,117453.15706520944,7618,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,105184.05246270771,7618,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,71884.82452441531,7618,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,21043.866556349065,7618,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
