system:index,area,bacia,classe,year,.geo
0,1512267.2240050167,7618,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,100565.5310906745,7618,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,116745.2437391584,7618,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,59196.14731731009,7618,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,29469.87517469733,7618,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
