system:index,area,bacia,classe,year,.geo
0,1607606.335552585,7422,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,167276.80432939716,7422,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,123030.36195603268,7422,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,93390.09895388721,7422,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13000.462752380437,7422,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
