system:index,area,bacia,classe,year,.geo
0,1531429.0778726626,7618,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,93462.80645046441,7618,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,100707.86881637311,7618,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,74984.71764937145,7618,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17659.550537896404,7618,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
