system:index,area,bacia,classe,year,.geo
0,1186578.2680591333,7613,0,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,202199.9191581055,7613,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,335814.7068770128,7613,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
