system:index,area,bacia,classe,year,.geo
0,2973906.89178421,7619,0,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,495276.451069745,7619,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,145323.12213393426,7619,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
