system:index,area,bacia,classe,year,.geo
0,519483.6970188715,7621,0,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,50292.79914263555,7621,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,24621.854464805856,7621,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
