system:index,area,bacia,classe,year,.geo
0,946479.1036579944,7622,0,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,90966.2361745819,7622,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,57091.278901749814,7622,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
