system:index,area,bacia,classe,year,.geo
0,5745283.975611095,754,0,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1088786.1744745024,754,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,469589.5684882568,754,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
