system:index,area,bacia,classe,year,.geo
0,2776154.7534503476,772,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,230130.4780967862,772,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,144950.61109647134,772,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,297751.4792932163,772,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,39700.581063244565,772,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
