system:index,area,bacia,classe,year,.geo
0,5919230.94239901,754,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,657391.9391547712,754,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,289071.36043484474,754,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,379176.15051541006,754,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,58769.53307448366,754,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
