system:index,area,bacia,classe,year,.geo
0,1374450.5095585098,746,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,325424.52581556625,746,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,106828.99657840637,746,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
