system:index,area,bacia,classe,year,.geo
0,954467.1365546754,751,0,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,242068.6727034173,751,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,126780.82403124741,751,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
