system:index,area,bacia,classe,year,.geo
0,1237813.2345550715,7613,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,205196.31722374845,7613,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,281583.34231544554,7613,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
