system:index,area,bacia,classe,year,.geo
0,659257.4427425559,767,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29501.03244226809,767,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,86566.00016804665,767,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,55086.779085799746,767,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3310.1327254571097,767,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
