system:index,area,bacia,classe,year,.geo
0,506.19339964010965,778,0,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,214.27627795053596,778,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,202.38431373879877,778,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
