system:index,area,bacia,classe,year,.geo
0,2948377.444742957,7619,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,249255.11881709375,7619,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,266439.2897244582,7619,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,100212.03451660444,7619,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,50222.57718681664,7619,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
