system:index,area,bacia,classe,year,.geo
0,1330787.7727409096,7612,0,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,199923.7978815944,7612,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,157903.10247060104,7612,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
