system:index,area,bacia,classe,year,.geo
0,914906.3175671139,751,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,67106.41835005686,751,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,213271.4246122249,751,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,105496.79433498147,751,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,22472.8012676711,751,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
