system:index,area,bacia,classe,year,.geo
0,666879.7029060529,767,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,44478.10916715639,767,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,82685.87036327655,767,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,35830.01245718708,767,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3847.692270451256,767,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
