system:index,area,bacia,classe,year,.geo
0,753075.1080355793,7421,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,121605.28149276371,7421,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,48888.588559554955,7421,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
