system:index,area,bacia,classe,year,.geo
0,1827345.7302729492,771,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,142061.26760576112,771,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,131557.0808777104,771,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,124373.64199640525,771,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,22981.650557087676,771,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
