system:index,area,bacia,classe,year,.geo
0,1941925.2772272027,7615,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,210305.82963826807,7615,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,241727.99491826288,7615,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,159174.05579564808,7615,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,35466.838339451424,7615,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
