system:index,area,bacia,classe,year,.geo
0,5973990.379830937,744,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,613252.1058292667,744,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,319473.994473201,744,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,268287.5200123362,744,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,50071.02085271463,744,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
