system:index,area,bacia,classe,year,.geo
0,1841449.9521422614,765,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,141015.91459507323,765,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,85315.45327761942,765,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,81534.94570636681,765,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11966.331312219168,765,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
