system:index,area,bacia,classe,year,.geo
0,1292820.7481083937,7612,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,275658.724977722,7612,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,120135.20000685542,7612,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
