system:index,area,bacia,classe,year,.geo
0,1710180.4152521347,7617,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,110476.14318293748,7617,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,167304.29022436743,7617,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,119157.30382514448,7617,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,30293.48305694826,7617,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
