system:index,area,bacia,classe,year,.geo
0,3384862.3762311568,776,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,284681.7137354776,776,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,229450.82023328557,776,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,199212.86840844838,776,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23907.353243079033,776,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
