system:index,area,bacia,classe,year,.geo
0,3147298.350207326,756,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,484024.04613711196,756,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,183261.86678182808,756,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,157246.91618834302,756,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,58498.1677482186,756,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
