system:index,area,bacia,classe,year,.geo
0,462240.31898532045,7621,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,30477.37453109136,7621,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,40799.76300900172,7621,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,57125.34822697075,7621,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3755.54587393338,7621,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
