system:index,area,bacia,classe,year,.geo
0,2369589.1858053333,753,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,318781.486866686,753,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,137675.9466878692,753,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,291213.9080130457,753,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,99334.77364904448,753,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
