system:index,area,bacia,classe,year,.geo
0,1182377.5412249356,7742,0,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,479443.5359472132,7742,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,216722.58614791662,7742,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
