system:index,area,bacia,classe,year,.geo
0,5947182.639612109,744,0,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,930178.1317141189,744,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,347714.2496722857,744,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
