system:index,area,bacia,classe,year,.geo
0,1057077.594751917,7614,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,75781.45602994216,7614,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,100275.91936749363,7614,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,116170.08537494819,7614,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,22753.294837138994,7614,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
