system:index,area,bacia,classe,year,.geo
0,3286941.034593175,776,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,336712.0028440225,776,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,248065.7322909571,776,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,204427.5689868765,776,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,45968.793136404245,776,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
