system:index,area,bacia,classe,year,.geo
0,2256673.0659937286,7741,0,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,671571.8563884528,7741,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,256056.1887952342,7741,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
