system:index,area,bacia,classe,year,.geo
0,1505397.4739615968,755,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,95303.72919211502,755,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,185789.7150524338,755,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,110225.84796317156,755,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17310.55189955076,755,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
