system:index,area,bacia,classe,year,.geo
0,1302288.7400038796,7613,0,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,208901.80659972422,7613,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,213402.34749062156,7613,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
