system:index,area,bacia,classe,year,.geo
0,2256673.0659937286,7741,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,416193.97305974166,7741,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,255377.8833286872,7741,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,218100.59874497648,7741,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,37955.59005025951,7741,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
