system:index,area,bacia,classe,year,.geo
0,1990968.4563970552,766,0,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,409049.9419814817,766,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,100617.68150040999,766,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
